1746101180.0621068,0,0,0,1
1746101180.1902149,0,0,0,1
1746101180.277878,0,0,0,1
1746101180.3830311,0,0,0,1
1746101180.484822,0,0,0,1
1746101180.581652,0,0,0,1
1746101180.681758,0,0,0,1
1746101180.794351,0,0,0,1
1746101181.0364878,0,0,0,1
1746101181.14349,0,0,0,1
1746101181.27356,0,0,0,1
1746101181.412412,0,0,0,1
1746101181.536375,0,0,0,1
1746101181.636876,0,0,0,1
1746101181.741129,1,0,0,1
1746101181.845322,1,0,1,1
1746101181.9531,1,0,1,1
1746101182.0468018,1,0,1,1
1746101182.1436422,1,0,1,1
1746101182.268957,0,0,0,1
1746101182.387558,0,0,0,1
1746101182.495463,0,0,0,1
1746101182.626863,1,0,1,1
1746101182.756402,1,0,1,1
1746101183.0315368,1,0,1,1
1746101183.1257238,1,0,1,1
1746101183.2300422,1,0,1,1
1746101183.330216,0,0,0,1
1746101183.432999,0,0,0,1
1746101183.5366888,0,0,0,1
1746101183.634083,0,0,0,1
1746101183.750102,0,0,0,1
1746101183.845917,0,0,0,1
1746101183.928919,0,0,0,1
1746101184.032647,0,0,0,1
1746101184.129479,0,0,0,1
1746101184.23825,0,0,0,1
1746101184.3243809,0,0,0,1
1746101184.412004,0,0,0,1
1746101184.494113,0,0,0,1
1746101184.72882,0,0,0,1
1746101184.836746,0,0,0,1
1746101184.935544,0,0,0,1
1746101185.034594,1,0,1,1
1746101185.1333,1,0,1,1
1746101185.232137,0,0,1,1
1746101185.34967,0,0,0,1
1746101185.432354,0,0,0,1
1746101185.535021,0,0,0,1
1746101185.629995,0,0,0,1
1746101185.7646809,0,0,0,1
1746101185.857158,0,0,0,1
1746101185.950297,0,0,0,1
1746101186.0284958,0,0,0,1
1746101186.1236532,0,0,0,1
1746101186.223935,0,0,0,1
1746101186.427576,0,0,0,1
1746101186.529835,0,0,0,1
1746101186.636647,0,0,0,1
1746101186.734027,0,0,0,1
1746101186.8389618,1,0,0,1
1746101186.930007,1,0,1,1
1746101187.026648,1,0,1,1
1746101187.115691,0,0,0,1
1746101187.209196,0,0,0,1
1746101187.296824,0,0,0,1
1746101187.401653,0,0,0,1
1746101187.4803782,0,0,0,1
1746101187.580437,0,0,0,1
1746101187.693739,0,0,0,1
1746101187.78864,0,0,0,1
1746101187.888692,0,0,0,1
1746101188.160417,1,0,1,1
1746101188.282707,0,0,1,1
1746101188.378214,0,0,0,1
1746101188.480464,0,0,0,1
1746101188.564075,0,0,0,1
1746101188.656551,0,0,0,1
1746101188.75399,0,0,0,1
1746101188.8549628,0,0,0,1
1746101188.949295,0,0,0,1
1746101189.0558562,0,0,0,1
1746101189.143172,0,0,0,1
1746101189.2384791,0,0,0,1
1746101189.348,0,0,0,1
1746101189.4318862,0,0,0,1
1746101189.684248,0,0,0,1
1746101189.954421,0,0,0,1
1746101190.1864939,1,0,1,1
1746101190.304409,1,0,1,1
1746101190.410491,1,0,1,1
1746101190.50753,0,0,1,1
1746101190.61933,0,0,0,1
1746101190.736862,0,0,0,1
1746101190.836483,0,0,0,1
1746101190.949186,0,0,0,1
1746101191.05069,0,0,0,1
1746101191.1529129,0,0,0,1
1746101191.257283,0,0,0,1
1746101191.3527849,0,0,0,1
1746101191.4508789,0,0,0,1
1746101191.555703,0,0,0,1
1746101191.6660118,0,0,0,1
1746101191.7726238,0,0,0,1
1746101192.012514,0,0,0,1
1746101192.1217978,0,0,0,1
1746101192.2239811,0,0,0,1
1746101192.32279,0,0,0,1
1746101192.442878,0,0,0,1
1746101192.5503402,0,0,0,1
1746101192.680515,0,0,0,1
1746101192.802805,0,0,0,1
1746101192.9394078,0,0,0,1
1746101193.044158,1,0,0,1
1746101193.158999,1,0,1,2
1746101193.2529652,0,0,1,2
1746101193.38192,0,0,0,2
1746101193.484292,0,0,0,2
1746101193.6148832,0,0,0,2
1746101193.876073,0,0,0,2
1746101193.967218,0,0,0,2
1746101194.083873,0,0,0,2
1746101194.175979,0,0,0,2
1746101194.271421,0,0,0,2
1746101194.363005,0,0,0,2
1746101194.4482272,0,0,0,2
1746101194.548886,0,0,0,2
1746101194.655534,0,0,0,2
1746101194.7759,0,0,0,2
1746101194.866422,0,0,0,2
1746101194.9515038,0,0,0,2
1746101195.0278342,0,0,0,2
1746101195.1305861,0,0,0,2
1746101195.2103019,0,0,0,2
1746101195.3068259,0,0,0,2
1746101195.531658,0,0,0,2
1746101195.6266491,0,0,0,2
1746101195.770654,0,0,0,2
1746101195.8755012,0,0,0,2
1746101195.9810271,0,0,0,2
1746101196.0801148,0,0,0,2
1746101196.1734369,0,0,0,2
1746101196.264065,0,0,0,2
1746101196.3673751,0,0,0,2
1746101196.4777138,0,0,0,2
1746101196.573432,0,0,0,2
1746101196.661388,0,0,0,2
1746101196.758338,0,0,0,2
1746101196.846932,0,0,0,2
1746101196.9424808,0,0,0,2
1746101197.071569,0,0,0,2
1746101197.331572,0,0,0,2
1746101197.4434838,0,0,0,2
1746101197.551605,0,0,0,2
1746101197.630974,0,0,0,2
1746101197.74191,0,0,0,2
1746101197.832265,0,0,0,2
1746101197.916766,0,0,0,2
1746101198.0179079,0,0,0,2
1746101198.104233,0,0,0,2
1746101198.1891809,0,0,0,2
1746101198.296124,0,0,0,2
1746101198.467495,0,0,0,2
1746101198.892079,0,0,0,2
1746101199.128732,0,0,0,2
1746101199.319844,0,0,0,2
1746101199.4541361,0,0,0,2
1746101201.1701949,1,1,0,2
1746101201.5254982,1,1,0,2
1746101201.936793,0,0,0,2
1746101202.4259,1,0,0,2
1746101202.6767192,1,1,0,2
1746101203.4928372,0,1,0,2
1746101203.577141,1,1,0,2
1746101204.387923,0,0,0,2
1746101205.327571,0,0,0,2
1746101206.57977,0,0,0,2
1746101206.9930959,1,1,0,2
1746101207.064518,1,1,0,2
1746101207.422326,1,1,0,2
1746101207.837304,0,0,0,2
1746101208.077475,0,0,0,2
1746101208.3475919,1,0,0,2
1746101208.766352,1,0,1,2
1746101209.008847,1,1,1,2
1746101209.346901,1,1,1,2
1746101209.472532,1,1,1,2
1746101209.8097868,1,1,1,2
1746101210.058348,1,1,1,2
1746101210.2933109,1,1,1,2
1746101210.474741,1,1,0,2
1746101210.865768,1,1,0,2
1746101210.975137,1,1,0,2
1746101211.2735722,1,0,1,2
1746101211.459977,1,0,1,2
1746101211.5950122,0,0,1,2
1746101211.737269,0,0,0,2
1746101211.870473,0,0,0,2
1746101211.9996328,0,0,0,2
1746101212.1162639,0,0,0,2
1746101212.200377,0,0,0,2
1746101212.469318,0,0,0,2
1746101212.5769432,0,0,0,2
1746101212.6960452,0,0,0,2
1746101212.985204,0,0,0,2
1746101213.1165812,0,0,0,2
1746101213.652629,0,0,0,2
1746101213.769315,0,0,0,2
1746101213.908596,0,0,0,2
1746101214.080738,0,0,0,2
1746101214.344806,0,0,0,2
1746101214.806626,0,0,0,2
1746101215.059329,0,0,0,2
1746101215.372635,0,0,0,2
1746101215.561242,0,0,0,2
1746101330.577666,0,0,0,0
1746101330.746527,0,0,0,0
1746101330.920557,0,0,0,0
1746101331.195958,0,0,0,0
1746101331.299754,0,0,0,0
1746101331.408778,1,0,1,0
1746101331.508416,0,0,1,0
1746101331.6382132,0,0,0,0
1746101331.969932,0,0,0,0
1746101332.13829,0,0,0,0
1746101332.2322712,0,0,0,0
1746101332.306158,0,0,0,0
1746101332.381505,0,0,0,0
1746101332.438049,0,0,0,0
1746101332.497403,0,0,0,0
1746101332.601263,0,0,0,0
1746101332.732831,1,0,0,0
1746101332.8176808,1,0,1,0
1746101332.895424,0,0,0,0
1746101332.978241,0,0,0,0
1746101333.060323,0,0,0,0
1746101333.156404,0,0,0,0
1746101333.259425,0,0,0,0
1746101333.500573,0,0,0,0
1746101333.604695,0,0,0,0
1746101333.698505,0,0,0,0
1746101333.768342,0,0,0,0
1746101333.867689,0,0,0,0
1746101333.9362402,0,0,0,0
1746101333.997591,0,0,0,0
1746101334.112706,0,0,0,0
1746101334.1951191,0,0,0,0
1746101334.2965918,0,0,0,0
1746101334.409274,0,0,0,0
1746101334.602724,1,0,1,0
1746101334.7042282,1,0,1,0
1746101334.818013,1,0,1,0
1746101334.9530911,0,0,0,0
1746101335.047122,0,0,0,0
1746101335.270011,0,0,0,0
1746101335.354165,0,0,0,0
1746101335.426979,0,0,0,0
1746101335.512455,0,0,0,0
1746101335.5927548,0,0,0,0
1746101335.693599,0,0,0,0
1746101335.857894,0,0,0,0
1746101335.963349,0,0,0,0
1746101336.03823,0,0,0,0
1746101336.1020129,0,0,0,0
1746101336.186473,0,0,0,0
1746101336.332004,0,0,0,0
1746101336.5482361,0,0,0,0
1746101336.665608,0,0,0,0
1746101336.7489548,0,0,0,0
1746101336.83873,0,0,0,0
1746101337.192588,0,0,0,0
1746101337.290089,1,0,1,0
1746101337.398262,1,0,1,0
1746101337.619536,0,0,1,0
1746101337.753483,0,0,0,0
1746101337.904505,0,0,0,0
1746101338.008696,0,0,0,0
1746101338.114363,1,0,0,0
1746101338.2715771,1,0,1,0
1746101338.390122,1,0,1,0
1746101338.515872,0,0,1,0
1746101338.619461,0,0,0,0
1746101338.720952,0,0,0,0
1746101338.9183779,0,0,0,0
1746101339.015607,0,0,0,0
1746101339.100945,0,0,0,0
1746101339.303437,0,0,0,0
1746101339.393985,0,0,0,0
1746101339.508526,0,0,0,0
1746101339.6109922,0,0,0,0
1746101339.692645,0,0,0,0
1746101339.766301,0,0,0,1
1746101339.84747,0,0,0,1
1746101340.370935,0,0,0,1
1746101340.550889,0,0,0,1
1746101340.6469219,0,0,0,1
1746101340.715967,0,0,0,1
1746101340.7785852,0,0,0,1
1746101340.854458,0,0,0,1
1746101340.9096,0,0,0,1
1746101340.975105,0,0,0,1
1746101341.046317,0,0,0,1
1746101341.213952,0,0,0,1
1746101341.260268,1,1,0,1
1746101341.339298,1,1,0,1
1746101341.404624,1,1,0,1
1746101341.454611,1,1,0,1
1746101341.495141,1,1,0,1
1746101341.550241,1,1,0,1
1746101341.619591,1,1,0,1
1746101341.697448,1,1,1,1
1746101341.776557,1,1,1,1
1746101342.01272,1,1,1,1
1746101342.135235,1,1,1,1
1746101342.243592,1,1,0,1
1746101342.353956,1,1,0,1
1746101342.4777322,1,1,0,1
1746101342.5579782,1,1,0,1
1746101342.607948,1,1,0,1
1746101342.685077,1,1,0,1
1746101342.742187,1,1,0,1
1746101342.8155231,1,1,0,1
1746101342.9469619,1,1,0,1
1746101343.059399,1,1,1,1
1746101343.146283,1,1,1,1
1746101343.2095098,1,1,1,1
1746101343.309396,1,1,0,1
1746101343.393344,1,1,0,1
1746101343.458146,1,1,0,1
1746101343.602627,1,1,0,1
1746101343.805579,1,1,0,1
1746101343.858227,1,1,0,1
1746101343.936574,1,1,0,1
1746101344.008544,1,1,0,1
1746101344.054544,1,1,0,1
1746101344.125719,1,1,0,1
1746101344.181569,1,1,0,1
1746101344.2396202,1,1,0,1
1746101344.2985458,1,1,1,1
1746101344.404486,1,0,1,1
1746101344.490442,0,0,0,1
1746101344.581883,0,0,0,1
1746101344.6737542,0,0,0,1
1746101344.7669919,0,0,0,1
1746101344.87266,0,0,0,1
1746101344.948192,0,0,0,1
1746101345.054067,0,0,0,1
1746101345.1716568,0,0,0,1
1746101345.269691,0,0,0,1
1746101345.347102,0,0,0,1
1746101345.4344058,0,0,0,1
1746101345.540287,0,0,0,1
1746101345.670239,0,0,0,1
1746101345.765057,0,0,0,1
1746101345.870406,0,0,0,1
1746101346.075453,0,0,0,1
1746101346.159727,0,0,0,1
1746101346.253421,0,0,0,1
1746101346.343942,0,0,0,1
1746101346.435406,1,0,1,1
1746101346.510072,1,1,1,1
1746101346.5927439,1,1,1,1
1746101346.6839948,1,1,1,1
1746101346.779652,1,1,0,1
1746101346.996873,0,1,0,1
1746101347.1380968,0,0,0,1
1746101347.2627351,0,0,0,1
1746101347.5959182,0,0,0,1
1746101347.775106,0,0,0,1
1746101347.933485,0,0,0,1
1746101348.053258,0,0,0,1
1746101348.161493,0,0,0,1
1746101348.268556,0,0,0,1
1746101348.369041,0,0,0,1
1746101348.552691,0,0,0,1
1746101349.0768352,0,0,0,1
1746101349.397855,0,0,0,1
1746101553.0205572,0,0,0,0
1746101553.365688,0,0,0,0
1746101553.483055,0,0,0,0
1746101553.7121952,0,0,0,0
1746101553.823883,0,0,0,0
1746101553.968508,0,0,0,0
1746101554.118216,0,0,0,0
1746101554.398848,0,0,0,0
1746101554.499351,0,0,0,0
1746101554.6597052,0,0,0,0
1746101554.8876789,0,0,0,0
1746101555.0441349,0,0,0,0
1746101555.182878,0,0,0,0
1746101555.2675042,0,0,0,0
1746101555.4516869,0,0,0,0
1746101555.6282802,1,0,0,0
1746101555.732911,1,0,1,0
1746101555.932153,0,0,1,0
1746101556.281966,0,0,0,0
1746101556.413295,0,0,0,0
1746101556.530828,0,0,0,0
1746101556.66952,0,0,0,0
1746101556.81357,0,0,0,0
1746101557.059118,0,0,0,0
1746101557.229399,0,0,0,0
1746101557.3787708,0,0,0,0
1746101557.566144,0,0,0,0
1746101557.665725,0,0,0,0
1746101557.885797,0,0,0,0
1746101558.030206,0,0,0,0
1746101558.201076,0,0,0,0
1746101558.311556,0,0,0,0
1746101558.4628239,0,0,0,0
1746101558.583266,0,0,0,0
1746101559.032723,0,0,0,0
1746101559.276523,0,0,0,0
1746101559.519781,0,0,0,0
1746101559.6811972,0,0,0,0
1746101560.170618,0,0,0,0
1746101560.350123,0,0,0,0
1746101560.658628,0,0,0,0
1746101560.790455,0,0,0,0
1746101561.041722,0,0,0,0
1746101561.212307,0,0,0,0
1746101561.363279,0,0,0,0
1746101561.743359,0,0,0,0
1746101561.903054,0,0,0,0
1746101562.113549,0,0,0,0
1746101562.2724822,0,0,0,0
1746101562.5322409,0,0,0,0
1746101562.651693,0,0,0,0
1746101562.7725499,0,0,0,0
1746101562.88474,0,0,0,0
1746101563.04949,0,0,0,0
1746101563.212357,0,0,0,0
1746101563.5440152,0,0,0,0
1746101563.7049751,0,0,0,0
1746101563.854651,0,0,0,0
1746101564.102286,0,0,0,0
1746101564.2907991,0,0,0,1
1746101569.915383,0,0,0,0
1746101570.1418219,0,0,0,0
1746101570.695524,0,0,0,0
1746101570.880558,0,0,0,0
1746101570.9985049,0,0,0,0
1746101571.179342,0,0,0,0
1746101571.36066,0,0,0,0
1746101571.496471,0,0,0,1
1746101571.6698072,0,0,0,1
1746101571.83427,0,0,0,1
1746101571.936938,0,0,0,1
1746101572.031913,0,0,0,1
1746101572.088156,1,0,0,1
1746101572.192391,1,1,0,2
1746101572.2559638,1,1,0,2
1746101572.316718,1,1,0,2
1746101572.4427898,1,1,0,2
1746101572.549152,1,1,0,2
1746101572.6910532,1,1,0,2
1746101572.825517,0,1,0,2
1746101572.913357,0,0,0,2
1746101572.989525,1,0,0,2
1746101573.1948211,1,0,1,2
1746101573.2617311,1,0,1,2
1746101573.327183,1,0,1,2
1746101573.4085429,0,0,1,2
1746101573.4738472,0,0,0,2
1746101573.548513,1,0,0,2
1746101573.625858,1,0,1,2
1746101573.724077,0,0,0,2
1746101573.801901,0,0,0,3
1746101573.8615308,0,0,0,3
1746101573.9294772,0,0,0,3
1746101573.9957619,0,0,0,3
1746101574.062308,0,0,0,3
1746101574.125806,0,0,0,3
1746101574.225396,0,0,0,3
1746101574.2947571,0,0,0,3
1746101574.46105,0,0,0,3
1746101574.521313,0,0,0,3
1746101574.6011488,0,0,0,3
1746101574.688803,0,0,0,3
1746101574.775935,0,0,0,3
1746101574.8340218,0,0,0,3
1746101574.905605,0,0,0,3
1746101574.988736,0,0,0,3
1746101575.061408,0,0,0,3
1746101575.12625,0,0,0,3
1746101575.213453,0,0,0,3
1746101575.29705,0,0,0,3
1746101575.4140348,0,0,0,3
1746101575.505854,0,0,0,3
1746101575.610964,0,0,0,3
1746101575.744355,0,0,0,3
1746101575.992675,0,0,0,3
1746101576.0807831,0,0,0,3
1746101576.165812,0,0,0,3
1746101576.648415,0,0,0,3
1746101576.912214,0,0,0,3
1746101577.141769,0,0,0,3
1746101577.33885,0,0,0,3
1746101577.4497752,0,0,0,3
1746101577.5729039,0,0,0,3
1746101577.8024168,0,0,0,3
1746101577.9425228,0,0,0,3
1746101578.10817,0,0,0,3
1746101578.23823,0,0,0,3
1746101578.3135529,1,0,1,3
1746101578.413816,1,0,1,3
1746101578.506506,1,0,1,3
1746101578.698596,1,0,1,3
1746101578.808007,1,0,1,3
1746101578.881897,0,0,1,3
1746101578.9723752,0,0,0,3
1746101579.029493,0,0,0,3
1746101579.096647,0,0,0,3
1746101579.179568,0,0,0,3
1746101579.291172,0,0,0,3
1746101579.3795269,0,0,0,3
1746101579.5853171,0,0,0,3
1746101579.707744,0,0,0,3
1746101579.83533,0,0,0,3
1746101579.908452,0,0,0,3
1746101579.990716,0,0,0,3
1746101580.073205,0,0,0,3
1746101580.1692522,1,0,1,3
1746101580.415354,0,0,1,3
1746101580.550421,0,0,0,3
1746101580.645568,0,0,0,3
1746101580.727987,0,0,0,3
1746101580.831709,0,0,0,3
1746101581.0245728,0,0,0,3
1746101581.174027,0,0,0,3
1746101581.290693,0,0,0,3
1746101581.420042,0,0,0,3
1746101581.504512,0,0,0,3
1746101581.609368,0,0,0,3
1746101581.700611,0,0,0,3
1746101581.829973,1,0,1,3
1746101581.9783602,1,0,1,3
1746101582.0857751,1,0,1,3
1746101582.196427,1,0,1,3
1746101582.477108,1,0,1,3
1746101582.703163,1,0,1,3
1746101582.8726609,1,0,1,3
1746101583.119722,1,0,1,3
1746101583.373881,1,0,1,3
1746101583.535025,1,0,1,3
1746101583.6723058,1,0,1,3
1746101583.736213,1,0,1,3
1746101583.7887979,1,1,1,3
1746101583.884489,1,1,1,3
1746101584.136797,1,1,1,3
1746101584.200982,1,1,1,3
1746101584.283903,1,1,0,3
1746101584.390847,1,1,0,3
1746101584.541994,0,1,0,3
1746101584.671637,0,0,0,3
1746101584.894352,0,0,0,3
1746101585.306622,0,0,0,3
1746101585.657753,0,0,0,3
1746101585.875809,0,0,0,3
1746101586.072758,0,0,0,3
1746101586.495649,0,0,0,3
1746101586.717203,0,0,0,3
1746101586.839038,0,0,0,3
1746101586.925063,0,0,0,3
1746101587.062465,0,0,0,3
1746101587.290891,0,0,0,3
1746101587.417048,0,0,0,3
1746101588.010112,0,0,0,3
1746101588.3863401,0,0,0,3
1746101588.583433,0,0,0,3
1746101588.695874,1,0,1,3
1746101588.850281,1,0,1,3
1746101589.045716,0,0,1,3
1746101589.480412,0,0,0,3
1746101589.671902,0,0,0,3
1746101590.482472,0,0,0,3
1746101590.620967,0,0,0,3
1746101590.877527,0,0,0,3
1746101591.050197,0,0,0,3
1746101591.3761122,0,0,0,3
1746101591.580603,0,0,0,3
1746101591.85935,0,0,0,3
1746101592.001817,0,0,0,3
1746101592.1948009,0,0,0,3
1746101592.410181,0,0,0,3
1746101592.563034,0,0,0,3
1746101593.564255,0,0,0,3
1746101594.038207,0,0,0,3
1746101594.229165,0,0,0,3
1746101594.389503,0,0,0,3
1746101594.6643991,0,0,0,3
1746101594.76308,0,0,0,3
1746101594.865271,0,0,0,3
1746101594.953828,0,0,0,3
1746101595.243569,0,0,0,3
1746101595.394512,0,0,0,3
1746101595.513559,0,0,0,3
1746101595.646846,0,0,0,3
1746101595.796586,0,0,0,3
1746101595.976633,1,0,0,3
1746101596.309388,1,1,0,3
1746101596.757764,1,1,0,3
1746101597.0939121,1,1,0,3
1746101597.460792,0,1,0,3
1746101597.6308448,0,0,0,3
1746101597.8882391,0,0,0,3
1746101598.309561,0,0,0,3
1746101598.3904262,0,0,0,3
1746101598.843267,0,0,0,3
1746101598.980386,0,0,0,3
1746101599.580985,0,0,0,3
1746101599.825118,0,0,0,3
1746101600.218273,0,0,0,3
1746101600.430781,0,0,0,3
1746101600.640543,0,0,0,3
1746101600.77148,0,0,0,3
1746101601.0547168,0,0,0,3
1746101601.35102,0,0,0,3
1746101601.467191,0,0,0,3
1746101601.654183,0,0,0,3
1746101601.8279219,0,0,0,3
1746101601.950314,0,0,0,3
1746101602.1280022,0,0,0,3
1746101602.2243001,0,0,0,3
1746101602.473261,0,0,0,3
1746101602.741171,0,0,0,3
1746101602.875117,0,0,0,3
1746101603.426602,0,0,0,3
1746101603.6041422,0,0,0,3
1746101603.853646,0,0,0,3
1746101603.9877288,0,0,0,3
1746101604.086009,0,0,0,3
1746101604.238368,0,0,0,3
1746101604.432839,0,0,0,3
1746101604.520619,0,0,0,3
1746101604.624925,0,0,0,4
1746101604.847521,0,0,0,4
1746101604.992104,0,0,0,4
1746101605.122019,0,0,0,4
1746101605.2797902,0,0,0,4
1746101605.563135,0,0,0,4
1746101605.737414,0,0,0,4
1746101605.8575392,1,0,1,4
1746101606.016222,1,0,1,4
1746101606.1225119,1,0,1,4
1746101606.244229,1,0,1,4
1746101606.37748,1,0,1,4
1746101606.5077708,1,0,1,4
1746101606.64293,1,0,1,4
1746101606.7621288,0,0,1,4
1746101606.881835,0,0,0,4
1746101607.057939,0,0,0,4
1746101607.1940422,0,0,0,4
1746101607.338433,0,0,0,4
1746101607.499616,0,0,0,4
1746101607.618389,0,0,0,4
1746101608.096509,0,0,0,4
1746101608.2085152,0,0,0,4
1746101608.309054,0,0,0,4
1746101608.417235,0,0,0,4
1746101608.526176,0,0,0,4
1746101608.627159,0,0,0,4
1746101608.7359328,0,0,0,4
1746101608.80482,0,0,0,4
1746101608.8973818,0,0,0,4
1746101609.0205472,0,0,0,4
1746101609.050553,0,0,0,4
1746101609.076114,0,0,0,4
1746101609.102953,0,0,0,4
1746101609.1284401,0,0,0,4
1746101609.154665,0,0,0,4
1746101609.187926,0,0,0,4
1746101609.251888,0,0,0,4
1746101609.288685,0,0,0,4
1746101609.31763,0,0,0,4
1746101609.348166,0,0,0,4
1746101609.3722801,0,0,0,4
1746101609.399209,0,0,0,4
1746101609.440893,0,0,0,4
1746101609.5100968,0,0,0,4
1746101609.539401,0,0,0,4
1746101609.572766,0,0,0,4
1746101609.603193,0,0,0,4
1746101609.6301792,0,0,0,4
1746101609.660286,0,0,0,4
1746101609.6951082,0,0,0,4
1746101609.720611,0,0,0,4
1746101609.749033,0,0,0,4
1746101609.7844439,0,0,0,4
1746101609.8178718,0,0,0,4
1746101609.850773,0,0,0,4
1746101609.891404,0,0,0,4
1746101609.916081,0,0,0,4
1746101609.953598,0,0,0,4
1746101610.005149,0,0,0,4
1746101610.0311449,0,0,0,4
1746101610.06635,0,0,0,4
1746101610.11505,0,0,0,4
1746101610.1584451,0,0,0,4
1746101610.191256,0,0,0,4
1746101610.2195451,0,0,0,4
1746101610.248682,0,0,0,4
1746101610.285244,0,0,0,4
1746101610.309709,0,0,0,4
1746101610.36149,0,0,0,4
1746101610.397183,0,0,0,4
1746101610.4249768,0,0,0,4
1746101610.462423,0,0,0,4
1746101610.495044,0,0,0,4
1746101610.518013,0,0,0,4
1746101610.549505,0,0,0,4
1746101610.5785081,0,0,0,4
1746101610.613039,0,0,0,4
1746101610.6512158,0,0,0,4
1746101610.682713,0,0,0,4
1746101610.713964,0,0,0,4
1746101610.750815,0,0,0,4
1746101610.776128,0,0,0,4
1746101610.83235,0,0,0,4
1746101610.855523,0,0,0,4
1746101610.8807209,0,0,0,4
1746101610.9275231,0,0,0,4
1746101610.9697762,0,0,0,4
1746101611.0100422,0,0,0,4
1746101611.051411,0,0,0,4
1746101611.08092,0,0,0,4
1746101611.135587,0,0,0,4
1746101611.160029,0,0,0,4
1746101611.189182,0,0,0,4
1746101611.210227,0,0,0,4
1746101611.2471838,0,0,0,4
1746101611.2787662,0,0,0,4
1746101611.331135,0,0,0,4
1746101611.3558998,0,0,0,4
1746101611.381689,0,0,0,4
1746101611.411755,0,0,0,4
1746101611.4433239,0,0,0,4
1746101611.4763908,0,0,0,4
1746101611.51833,0,0,0,4
1746101611.556714,0,0,0,4
1746101611.584537,0,0,0,4
1746101611.615026,0,0,0,4
1746101611.655875,0,0,0,4
1746101611.6804988,0,0,0,4
1746101611.7112372,0,0,0,4
1746101611.751698,0,0,0,4
1746101611.7807481,0,0,0,4
1746101611.8054311,0,0,0,4
1746101611.837427,0,0,0,4
1746101611.879895,0,0,0,4
1746101611.917291,0,0,0,4
1746101611.955997,0,0,0,4
1746101611.996363,0,0,0,4
1746101612.028239,0,0,0,4
1746101612.0538602,0,0,0,4
1746101612.0775738,0,0,0,4
1746101612.107476,0,0,0,4
1746101612.1400058,0,0,0,4
1746101612.213587,0,0,0,4
1746101612.240949,0,0,0,4
1746101612.266839,0,0,0,4
1746101612.2980568,0,0,0,4
1746101612.324237,0,0,0,4
1746101612.345927,0,0,0,4
1746101612.385961,0,0,0,4
1746101612.412257,0,0,0,4
1746101612.462419,0,0,0,4
1746101612.50208,0,0,0,4
1746101612.548537,0,0,0,4
1746101612.57627,0,0,0,4
1746101612.601183,0,0,0,4
1746101612.625408,0,0,0,4
1746101612.6524632,0,0,0,4
1746101612.672977,0,0,0,4
1746101612.7103949,0,0,0,4
1746101612.7482948,0,0,0,4
1746101612.786766,0,0,0,4
1746101612.814257,0,0,0,4
1746101612.846892,0,0,0,4
1746101612.8727229,0,0,0,4
1746101612.9120672,0,0,0,4
1746101612.940335,0,0,0,4
1746101613.00794,0,0,0,4
1746101613.0423412,0,0,0,4
1746101613.068743,0,0,0,4
1746101613.105988,0,0,0,4
1746101613.130781,0,0,0,4
1746101613.155691,0,0,0,4
1746101613.214615,0,0,0,4
1746101613.240912,0,0,0,4
1746101613.2784371,0,0,0,4
1746101613.335055,0,0,0,4
1746101613.361289,0,0,0,4
1746101613.389327,0,0,0,4
1746101613.419564,0,0,0,4
1746101613.4534268,0,0,0,4
1746101613.4812548,0,0,0,4
1746101613.508969,0,0,0,4
1746101613.544322,0,0,0,4
1746101613.6851451,0,0,0,4
1746101613.743784,0,0,0,4
1746101613.7678342,0,0,0,4
1746101613.7980201,0,0,0,4
1746101613.855789,0,0,0,4
1746101613.8886578,0,0,0,4
1746101613.91459,0,0,0,4
1746101613.942612,0,0,0,4
1746101613.974456,0,0,0,4
1746101614.026121,0,0,0,4
1746101614.058975,0,0,0,4
1746101614.091317,0,0,0,4
1746101614.117989,0,0,0,4
1746101614.149604,0,0,0,4
1746101614.1773078,0,0,0,4
1746101614.216295,0,0,0,4
1746101614.2377012,0,0,0,4
1746101614.268756,0,0,0,4
1746101614.3118021,0,0,0,4
1746101614.3363142,0,0,0,4
1746101614.376318,0,0,0,4
1746101614.4052281,0,0,0,4
1746101614.451523,0,0,0,4
1746101614.48151,0,0,0,4
1746101614.5150468,0,0,0,4
1746101614.559417,0,0,0,4
1746101614.584664,0,0,0,4
1746101614.621495,0,0,0,4
1746101614.648256,0,0,0,4
1746101614.678876,0,0,0,4
1746101614.7159529,0,0,0,4
1746101614.7435389,0,0,0,4
1746101614.7793071,0,0,0,4
1746101614.812578,0,0,0,4
1746101614.842535,0,0,0,4
1746101614.871697,0,0,0,4
1746101614.898537,0,0,0,4
1746101614.934562,0,0,0,4
1746101614.97134,0,0,0,4
1746101615.004162,0,0,0,4
1746101615.061249,0,0,0,4
1746101615.083662,0,0,0,4
1746101615.109211,0,0,0,4
1746101615.136297,0,0,0,4
1746101615.174426,0,0,0,4
1746101615.202718,0,0,0,4
1746101615.2352781,0,0,0,4
1746101615.284682,0,0,0,4
1746101615.318174,0,0,0,4
1746101615.349896,0,0,0,4
1746101615.3753679,0,0,0,4
1746101615.4104168,0,0,0,4
1746101615.43624,0,0,0,4
1746101615.508597,0,0,0,4
1746101615.571421,0,0,0,4
1746101615.5986948,0,0,0,4
1746101615.627693,0,0,0,4
1746101615.65486,0,0,0,4
1746101615.680966,0,0,0,4
1746101615.708701,0,0,0,4
1746101615.736714,0,0,0,4
