1746171961.0452921,1,1,0,14
1746171961.1073751,0,0,0,14
1746171961.2064052,0,0,0,14
1746171961.437747,1,1,0,14
1746171961.54915,1,1,0,14
1746171961.717956,1,1,0,14
1746171961.776852,1,1,0,14
1746171961.848901,1,1,0,14
1746171962.0281239,1,1,0,14
1746171962.0993931,1,1,0,14
1746171962.304783,1,1,0,14
1746171962.38445,1,1,0,14
1746171962.472676,1,1,0,14
1746171962.523959,1,1,0,14
1746171962.572337,1,1,0,14
1746171962.6406488,1,1,0,14
1746171962.744511,1,1,0,14
1746171962.865342,0,0,0,14
1746171962.9413362,1,0,0,14
1746171963.043521,1,1,0,14
1746171963.1052248,1,1,0,14
1746171963.167426,1,1,0,14
1746171963.23486,1,1,0,14
1746171963.353794,1,1,0,14
1746171963.470081,1,1,0,14
1746171963.536177,1,1,0,14
1746171963.585557,1,1,0,14
1746171963.6358771,1,1,0,14
1746171963.713344,1,1,0,14
1746171964.1126678,1,1,0,14
1746171964.204489,1,1,0,15
1746171964.285503,1,1,0,15
1746171964.369627,1,1,0,15
1746171964.45855,1,1,0,15
1746171964.5553339,1,1,0,15
1746171964.610923,1,1,0,15
1746171964.667136,1,1,0,15
1746171964.7399712,0,0,0,15
1746171964.8355598,0,0,0,15
1746171964.919331,0,0,0,15
1746171965.003711,0,0,0,15
1746171965.078088,0,0,0,15
1746171965.1633122,0,0,0,15
1746171965.258384,0,0,0,15
1746171965.339266,0,0,0,15
1746171965.4350688,0,0,0,15
1746171965.5091012,0,0,0,15
1746171965.6094332,0,0,0,15
1746171965.804199,0,0,0,15
1746171965.9043899,0,0,0,15
1746171966.0613198,0,0,0,15
1746171966.221248,0,0,0,15
1746171966.304479,0,0,0,15
1746171966.57475,1,1,0,15
1746171966.668416,1,1,0,15
1746171966.751286,1,1,0,15
1746171966.856236,1,1,0,15
1746171966.991221,1,1,0,15
1746171967.041582,1,1,0,15
1746171967.098103,1,1,0,15
1746171967.148139,1,1,0,15
1746171967.194462,1,1,0,15
1746171967.252011,1,1,0,15
1746171967.329579,1,1,0,15
1746171967.398514,1,1,0,15
1746171967.4996102,1,1,0,15
1746171967.607934,1,1,0,15
1746171967.666531,1,1,0,15
1746171967.7297459,1,1,0,15
1746171967.8083851,1,1,0,15
1746171967.9011898,1,1,0,15
1746171967.9536672,1,1,0,15
1746171968.007333,1,1,0,15
1746171968.193063,1,1,0,15
1746171968.269021,1,1,0,15
1746171968.3588219,1,1,0,15
1746171968.416626,1,1,0,15
1746171968.471528,1,1,0,16
1746171968.563733,1,1,0,16
1746171968.727861,0,0,0,16
1746171968.826039,0,0,0,16
1746171968.959023,0,0,0,16
1746171969.1625988,0,0,0,16
1746171969.311211,0,0,0,16
1746171969.425557,0,0,0,16
1746171969.5445728,0,0,0,16
1746171969.632857,0,0,0,16
1746171969.7649548,0,0,0,16
1746171969.8969269,0,0,0,16
1746171970.004527,0,0,0,16
1746171970.11635,0,0,0,16
1746171970.380199,0,0,0,16
1746171970.495966,0,0,0,16
1746171970.6139631,0,0,0,16
1746171970.715517,0,0,0,16
1746171970.860351,0,0,0,16
1746171970.98112,0,0,0,16
1746171971.1345248,0,0,0,16
1746171971.2591019,0,0,0,16
1746171971.3921,0,0,0,16
1746171971.5643451,0,0,0,16
1746171971.679619,0,0,0,16
1746171971.820083,0,0,0,16
1746171971.919152,0,0,0,16
1746171972.119594,0,0,0,16
1746171972.26764,0,0,0,16
1746171972.737528,0,0,0,16
1746171973.007932,0,0,0,16
1746171974.1353989,0,0,0,16
1746171975.159837,0,0,0,16
1746171975.6173282,0,0,0,16
1746171975.9143438,0,0,0,16
1746171976.154729,1,0,1,16
1746171976.3756878,1,0,1,16
1746171976.564246,0,0,1,16
1746171976.801802,0,0,0,16
1746171976.96593,0,0,0,16
1746171977.075813,0,0,0,16
1746171977.1806238,0,0,0,16
1746171977.2985642,0,0,0,16
1746171977.547146,0,0,0,16
1746171977.6406898,0,0,0,16
1746171977.7424378,0,0,0,16
1746171977.846611,0,0,0,16
1746171977.9691288,0,0,0,16
1746171978.063519,0,0,0,16
1746171978.2115788,0,0,0,16
1746171978.3407822,0,0,0,16
1746171978.455669,0,0,0,16
1746171978.6077728,0,0,0,16
1746171978.730252,0,0,0,16
1746171978.875123,0,0,0,16
1746171979.008534,0,0,0,16
1746171979.1073909,0,0,0,16
1746171979.307662,0,0,0,16
1746171979.47533,0,0,0,16
1746171979.764155,0,0,0,16
1746171979.865003,0,0,0,16
1746171980.115206,0,0,0,16
1746171980.32126,0,0,0,16
1746171980.442881,0,0,0,16
1746171980.536299,0,0,0,16
1746171980.6406999,0,0,0,16
1746171980.7726562,0,0,0,16
1746171980.897451,0,0,0,16
1746171981.0081742,0,0,0,16
1746171981.1052842,0,0,0,16
1746171981.259574,0,0,0,16
1746171981.363752,0,0,0,16
1746171981.5003278,0,0,0,16
1746171981.6157608,0,0,0,16
1746171981.946197,0,0,0,16
1746171982.0510101,0,0,0,16
1746171982.1857321,0,0,0,16
1746171982.280253,0,0,0,16
1746171982.392412,0,0,0,16
1746171982.491723,0,0,0,16
1746171982.703887,0,0,0,16
1746171982.811244,0,0,0,16
1746171982.913034,0,0,0,16
1746171983.028312,0,0,0,16
1746171983.2100742,0,0,0,16
1746171983.3101702,0,0,0,16
1746171983.466437,0,0,0,16
1746171983.609335,0,0,0,16
1746171983.83455,1,0,1,16
1746171984.138535,1,0,1,16
1746171984.3081348,0,0,0,16
1746171984.444227,0,0,0,16
1746171984.626347,0,0,0,16
1746171984.741581,0,0,0,16
1746171984.889505,0,0,0,16
1746171984.9841821,0,0,0,16
1746171985.079587,1,0,0,16
1746171985.183984,1,0,1,16
1746171985.278937,1,0,1,16
1746171985.3917818,0,0,1,16
1746171985.494466,1,0,0,16
1746171985.624369,1,0,1,16
1746171985.885138,0,0,0,16
1746171986.068539,1,0,0,17
1746171986.5902421,1,0,1,17
1746171986.90802,0,0,0,17
1746171987.346633,0,0,0,17
1746171987.538369,0,0,0,17
1746171987.900673,0,0,0,17
1746171988.140568,1,0,1,17
1746171988.3762739,1,0,1,17
1746171988.58185,1,0,1,17
1746171988.7464828,1,0,1,17
1746171989.076554,0,0,0,17
1746171989.297486,0,0,0,17
1746171989.5812302,0,0,0,17
1746171989.74444,0,0,0,17
1746171989.9045,0,0,0,17
1746171990.290329,0,0,0,17
1746171990.491731,0,0,0,17
1746171990.638186,0,0,0,17
1746171990.8565178,0,0,0,17
1746171991.003785,1,0,1,17
1746171991.245355,1,0,1,17
1746171991.3389819,0,0,0,17
1746171991.444635,0,0,0,17
1746171991.532375,0,0,0,17
1746171991.7681432,0,0,0,17
1746171991.865642,1,0,0,17
1746171991.986558,1,0,1,17
1746171992.101839,0,0,0,17
1746171992.212009,0,0,0,17
1746171992.309294,0,0,0,17
1746171992.3638558,0,0,0,17
1746171992.423553,0,0,0,17
1746171992.460459,0,0,0,17
1746171992.484256,0,0,0,17
1746171992.511829,0,0,0,17
1746171992.6104488,0,0,0,17
1746171993.096805,0,0,0,17
1746171993.137423,0,0,0,17
1746171993.167642,0,0,0,17
1746171993.235106,0,0,0,17
1746171993.2762089,0,0,0,17
1746171993.346058,0,0,0,17
1746171993.429049,0,0,0,17
1746171993.483132,0,0,0,17
1746171993.545888,0,0,0,17
1746171993.738121,0,0,0,18
1746171993.888208,0,0,0,18
1746171994.157355,0,0,0,18
1746171994.248412,0,0,0,18
1746171994.3475,0,0,0,18
1746171994.5276978,0,0,0,18
1746171994.6327732,0,0,0,18
1746171994.747807,0,0,0,18
1746171994.881343,0,0,0,18
1746171995.011134,0,0,0,18
1746171995.1363342,0,0,0,18
1746171995.291403,0,0,0,18
1746171995.4441652,0,0,0,18
1746171995.5426319,0,0,0,18
1746171995.670718,0,0,0,18
1746171995.764377,0,0,0,18
1746171995.86363,0,0,0,18
1746171996.146533,0,0,0,18
1746171996.27053,0,0,0,18
1746171996.394453,0,0,0,18
1746171996.972418,0,0,0,18
1746171997.250728,0,0,0,18
1746171997.383533,0,0,0,18
1746171997.660247,0,0,0,18
1746171997.868744,0,0,0,18
1746171998.294548,0,0,0,18
1746171998.477343,0,0,0,18
1746171998.9078631,0,0,0,18
1746171999.1562948,0,0,0,18
1746171999.608466,0,0,0,18
1746171999.867396,0,0,0,18
1746172000.753978,0,0,0,18
1746172001.257034,0,0,0,18
1746172001.388339,0,0,0,18
1746172001.516823,0,0,0,18
1746172001.672652,0,0,0,18
1746172001.921251,0,0,0,18
1746172002.0384629,0,0,0,18
1746172002.2724218,0,0,0,18
1746172002.500853,0,0,0,18
1746172002.6194181,0,0,0,18
1746172002.743826,0,0,0,18
1746172002.8537421,0,0,0,18
1746172003.008745,0,0,0,18
1746172003.0976388,0,0,0,18
1746172003.198186,0,0,0,18
1746172003.3467,0,0,0,18
1746172003.828174,0,0,0,18
1746172003.975272,0,0,0,18
1746172004.4635441,0,0,0,18
1746172004.831847,0,0,0,18
1746172004.9324749,0,0,0,18
1746172005.2569869,0,0,0,18
1746172005.539028,0,0,0,18
1746172005.747039,0,0,0,18
1746172005.942613,0,0,0,18
1746172006.178185,0,0,0,18
1746172006.318947,0,0,0,18
1746172006.512224,0,0,0,18
1746172006.635969,0,0,0,18
1746172006.808728,0,0,0,18
1746172006.93185,0,0,0,18
1746172007.231251,0,0,0,18
1746172007.340054,0,0,0,18
1746172007.4592042,0,0,0,18
1746172007.559825,0,0,0,18
1746172007.688767,0,0,0,18
1746172007.8107579,0,0,0,18
1746172007.929943,0,0,0,18
1746172008.037421,0,0,0,18
1746172008.1419,0,0,0,18
1746172008.332033,0,0,0,18
1746172008.4442828,0,0,0,18
1746172008.568526,0,0,0,18
1746172008.693033,0,0,0,18
1746172008.910301,0,0,0,18
1746172009.028141,0,0,0,18
1746172009.301909,0,0,0,18
1746172009.395533,0,0,0,18
1746172009.493811,0,0,0,18
1746172009.582647,0,0,0,18
1746172009.7031848,0,0,0,18
1746172009.823179,0,0,0,18
1746172009.967723,0,0,0,18
1746172010.190091,0,0,0,18
1746172010.326487,0,0,0,18
1746172010.4499462,0,0,0,19
1746172010.5827808,0,0,0,19
1746172010.701247,0,0,0,19
1746172010.8326359,0,0,0,19
1746172010.976539,0,0,0,19
1746172011.096475,0,0,0,19
1746172011.358686,0,0,0,19
1746172011.460125,0,0,0,19
1746172011.610697,0,0,0,19
1746172011.726136,0,0,0,19
1746172011.820841,0,0,0,19
1746172011.964305,0,0,0,19
1746172012.0930371,0,0,0,19
1746172012.215314,0,0,0,19
1746172012.373148,0,0,0,19
1746172012.5412831,0,0,0,19
1746172012.716437,0,0,0,19
1746172012.982435,0,0,0,19
1746172013.1722429,0,0,0,19
1746172013.293737,0,0,0,19
1746172013.433244,0,0,0,19
1746172013.828584,0,0,0,19
1746172013.9536462,0,0,0,19
1746172014.158247,0,0,0,19
1746172014.2863889,0,0,0,19
1746172014.652468,0,0,0,19
1746172014.822336,0,0,0,19
1746172014.9476411,0,0,0,19
1746172015.047515,0,0,0,19
1746172015.1494322,0,0,0,19
1746172015.2495959,0,0,0,19
1746172015.342431,0,0,0,19
1746172015.445066,0,0,0,19
1746172015.555706,0,0,0,19
1746172015.6740081,0,0,0,19
1746172015.799489,0,0,0,19
1746172016.2877262,0,0,0,19
1746172016.4124448,0,0,0,19
1746172016.568384,0,0,0,19
1746172016.667627,0,0,0,19
1746172016.7838778,1,0,1,19
1746172016.876498,1,0,1,19
1746172016.966607,1,0,1,19
1746172017.284511,1,0,1,19
1746172017.378711,1,0,1,19
1746172017.5084941,1,0,1,19
1746172017.641193,1,0,1,19
1746172017.744071,1,0,1,19
1746172017.885151,1,0,1,19
1746172018.004739,1,0,1,19
1746172018.578825,0,0,0,19
1746172019.211371,1,0,0,19
1746172019.361814,1,0,1,19
1746172019.4783611,1,0,1,19
1746172019.713213,1,0,1,19
1746172019.833189,1,0,1,19
1746172019.974741,1,0,1,19
1746172020.180097,1,0,1,19
1746172020.3292081,1,0,1,19
1746172020.47067,1,0,1,19
1746172020.589655,1,0,1,19
1746172020.7223198,1,0,1,19
1746172020.823859,1,0,1,19
1746172020.9132679,1,0,1,19
1746172021.034911,0,0,0,19
1746172021.169004,0,0,0,19
1746172021.467305,0,0,0,19
1746172021.672696,0,0,0,20
1746172021.849993,0,0,0,20
1746172021.945836,0,0,0,20
1746172022.1253362,0,0,0,20
1746172022.2710762,0,0,0,20
1746172022.3828921,0,0,0,20
1746172022.501724,0,0,0,20
1746172022.689918,0,0,0,20
1746172022.829636,0,0,0,20
1746172022.997866,0,0,0,20
1746172023.085099,1,0,1,20
1746172023.199633,1,0,1,20
1746172023.353175,1,0,1,20
1746172023.466995,1,0,1,20
1746172023.843337,1,0,1,20
1746172023.9683268,1,0,1,20
1746172024.198069,1,0,1,20
1746172024.312552,1,0,1,20
1746172024.4241111,1,0,1,20
1746172024.6113942,1,0,1,20
1746172024.739137,1,0,1,20
1746172024.910231,1,0,1,20
1746172025.074826,1,0,1,20
1746172025.22842,1,0,1,20
1746172025.3613062,1,0,1,20
1746172025.708365,1,0,1,20
1746172025.965526,0,0,0,20
1746172026.158485,0,0,0,20
1746172026.343374,0,0,0,20
1746172026.6954272,0,0,0,20
1746172026.8216991,0,0,0,20
1746172026.9296582,0,0,0,20
1746172027.081654,0,0,0,20
1746172027.202444,0,0,0,20
1746172027.3223948,0,0,0,20
1746172027.485613,0,0,0,20
1746172027.5889878,0,0,0,20
1746172027.6847959,0,0,0,20
1746172027.795446,0,0,0,20
1746172027.917081,0,0,0,20
1746172028.003465,0,0,0,20
1746172028.150578,0,0,0,20
1746172028.2478561,0,0,0,20
1746172028.353992,0,0,0,20
1746172028.725479,0,0,0,20
1746172028.923788,0,0,0,20
1746172029.016603,0,0,0,20
1746172029.1185129,0,0,0,20
1746172029.412145,0,0,0,20
1746172029.665071,0,0,0,20
1746172029.857576,0,0,0,20
1746172030.038718,0,0,0,20
1746172030.169877,0,0,0,20
1746172030.316046,0,0,0,20
1746172030.418441,0,0,0,20
1746172030.643492,0,0,0,20
1746172030.805886,0,0,0,20
1746172030.933426,0,0,0,20
1746172031.055041,1,0,1,20
1746172031.318393,1,0,1,20
1746172031.4476302,1,0,1,20
1746172031.6280441,0,0,1,20
1746172031.883664,0,0,0,20
1746172031.9801779,0,0,0,20
1746172032.246922,0,0,0,20
1746172032.3680902,0,0,0,20
1746172032.615267,0,0,0,20
1746172032.807073,0,0,0,20
1746172032.911995,0,0,0,20
1746172033.0976708,0,0,0,20
1746172033.246828,0,0,0,20
1746172033.355197,0,0,0,20
1746172033.457807,0,0,0,20
1746172033.547631,0,0,0,20
1746172034.1459122,0,0,0,20
1746172034.372253,0,0,0,20
1746172034.5836532,0,0,0,20
1746172034.804418,1,0,0,20
1746172035.032419,1,0,1,20
1746172035.175661,1,0,1,20
1746172035.317821,1,0,1,20
1746172036.3709471,0,0,1,20
1746172036.712119,0,0,0,20
1746172037.006455,0,0,0,21
1746172037.20012,0,0,0,21
1746172037.379377,0,0,0,21
1746172037.5271108,0,0,0,21
1746172037.7107909,0,0,0,21
1746172037.957039,1,0,1,21
1746172038.357866,1,0,1,21
1746172038.575048,0,0,1,21
1746172038.97892,0,0,0,21
1746172039.200609,0,0,0,21
1746172039.346348,0,0,0,21
1746172039.5532532,0,0,0,21
1746172039.665993,0,0,0,21
1746172039.795701,1,0,1,21
1746172039.967645,1,0,1,21
1746172040.093159,1,0,1,21
1746172040.226039,0,0,0,21
1746172040.3603358,0,0,0,21
1746172040.5462499,0,0,0,21
1746172040.819932,0,0,0,21
1746172040.987388,0,0,0,21
1746172041.686757,0,0,0,21
1746172041.8173661,1,0,0,21
1746172041.915154,1,0,1,21
1746172042.054177,1,0,1,21
1746172042.160241,0,0,0,21
1746172042.2615528,0,0,0,21
1746172042.384406,1,0,0,21
1746172042.486398,1,0,1,21
1746172042.586859,1,0,1,21
1746172042.724752,1,0,1,21
1746172042.84885,1,0,1,21
1746172042.9819698,1,0,1,21
1746172043.142035,1,0,1,21
1746172043.320228,1,0,1,21
1746172043.576017,0,0,0,21
1746172044.3372202,0,0,0,21
1746172044.4738822,1,0,0,21
1746172044.5966809,1,0,1,21
1746172044.746969,1,0,1,21
1746172044.979428,1,0,1,21
1746172045.132071,1,0,1,21
1746172045.2426581,1,0,1,21
1746172045.405476,1,0,1,21
1746172045.595387,1,0,1,21
1746172045.695424,1,0,1,21
1746172045.7953532,1,0,1,21
1746172045.9127822,1,0,1,21
1746172046.0211442,1,0,1,21
1746172046.139777,1,0,1,21
1746172046.2418199,1,0,1,21
1746172046.484697,1,0,1,21
1746172046.616435,1,0,1,21
1746172046.8036218,1,0,1,21
1746172046.880119,1,0,1,21
1746172046.97561,1,0,1,21
1746172047.0672882,1,0,1,21
1746172047.161493,1,0,1,21
1746172047.266164,1,0,1,21
1746172047.4090838,1,0,1,21
1746172047.544238,0,0,1,21
1746172047.662472,0,0,0,21
1746172047.736591,0,0,0,21
1746172047.8587961,0,0,0,21
1746172048.0887182,1,1,0,21
1746172048.1902359,1,1,0,21
1746172048.3282292,1,1,0,21
1746172048.3818722,1,1,0,21
1746172048.556631,1,1,0,21
1746172048.607528,1,1,0,21
1746172048.661567,1,1,0,22
1746172048.725824,1,1,0,22
1746172048.797804,1,1,0,22
1746172048.864817,1,1,0,22
1746172048.925872,1,1,1,22
1746172048.989831,1,1,1,22
1746172049.05842,1,1,1,22
1746172049.180755,1,1,1,22
1746172049.269144,1,1,1,22
1746172049.356721,1,1,1,22
1746172049.426805,1,1,1,22
1746172049.4994738,1,1,1,22
1746172049.569639,1,1,1,22
1746172049.6345239,1,1,1,22
1746172049.686021,1,1,0,22
1746172049.753887,1,1,0,22
1746172049.821729,1,1,0,22
1746172049.8935921,1,1,0,22
1746172049.9721038,1,1,0,22
1746172050.0450869,1,1,0,22
1746172050.095061,1,1,0,22
1746172050.158977,1,1,0,22
1746172050.234293,1,1,0,22
1746172050.2982001,1,1,0,22
1746172050.35788,1,1,0,22
1746172050.427258,1,1,0,22
1746172050.515502,1,1,0,22
1746172050.8315961,0,0,0,22
1746172050.916619,0,0,0,22
1746172051.005034,0,0,0,22
1746172051.090335,0,0,0,22
1746172051.1768441,0,0,0,22
1746172051.271093,0,0,0,22
1746172051.4198,0,0,0,22
1746172051.509136,0,0,0,22
1746172051.609945,1,0,1,23
1746172051.691347,1,0,1,23
1746172051.825473,1,0,1,23
1746172051.9357271,0,0,0,23
1746172052.032219,0,0,0,23
1746172052.309589,0,0,0,23
1746172052.426562,0,0,0,23
1746172052.7151182,0,0,0,23
1746172052.79015,0,0,0,23
1746172052.927177,0,0,0,23
1746172053.0387928,0,0,0,23
1746172053.17309,0,0,0,23
1746172053.27048,0,0,0,23
1746172053.413165,0,0,0,23
1746172053.518378,0,0,0,23
1746172053.609824,0,0,0,23
1746172053.855844,0,0,0,23
1746172053.966204,0,0,0,23
1746172054.154428,0,0,0,23
1746172054.260298,0,0,0,23
1746172054.4083998,0,0,0,23
1746172054.558878,0,0,0,23
1746172054.913478,1,0,1,23
1746172055.0189629,0,0,1,23
1746172055.1770508,0,0,0,23
1746172055.3144479,0,0,0,23
1746172055.409058,0,0,0,23
1746172055.5228539,0,0,0,23
1746172055.6569579,0,0,0,23
1746172055.757819,0,0,0,23
1746172055.884168,0,0,0,23
1746172056.005193,0,0,0,23
1746172056.087137,0,0,0,23
1746172056.1610508,1,0,0,23
1746172056.25697,1,0,1,23
1746172056.344309,1,0,1,23
1746172056.451191,1,0,1,23
1746172056.648778,0,0,1,23
1746172056.712186,0,0,0,23
1746172056.7799602,1,0,0,23
1746172056.847629,1,0,1,23
1746172056.914345,1,0,1,23
1746172056.998893,1,0,1,23
1746172057.108638,1,0,1,23
1746172057.183926,1,0,1,23
1746172057.266312,1,0,1,23
1746172057.32307,1,0,1,23
1746172057.455766,1,1,1,23
1746172057.5384152,1,1,1,23
1746172057.67102,1,1,1,23
1746172057.739533,1,1,1,23
1746172057.804265,1,1,1,23
1746172057.8657339,1,1,1,23
1746172057.9070442,1,1,1,23
1746172057.9560692,1,1,1,23
1746172058.012202,1,1,1,23
1746172058.071251,1,1,1,24
1746172058.1248078,1,1,1,24
1746172058.309847,1,1,1,24
1746172058.3549068,1,1,1,24
1746172058.413441,1,1,1,24
1746172058.4693608,1,1,1,24
1746172058.5166662,1,1,1,24
1746172058.56004,1,1,1,24
1746172058.615516,1,1,1,24
1746172058.686369,1,1,1,24
1746172058.752217,1,1,1,24
1746172058.7960792,1,1,1,24
1746172058.891886,1,0,1,24
1746172058.960858,1,1,1,24
1746172059.012823,1,1,1,24
1746172059.064725,1,1,1,24
1746172059.157757,1,1,1,24
1746172059.207592,1,1,1,24
1746172059.26469,1,1,1,24
1746172059.309407,1,1,1,24
1746172059.3757162,1,1,1,24
1746172059.476374,1,0,1,24
1746172059.53531,1,0,1,24
1746172059.593486,1,1,1,24
1746172059.6457758,1,1,1,24
1746172059.709919,1,1,1,24
1746172059.771749,1,1,0,24
1746172059.828676,1,1,0,24
1746172059.895872,1,1,0,24
1746172060.183923,1,1,0,24
1746172060.289897,1,1,0,25
1746172060.3426409,1,1,0,25
1746172060.543749,1,1,1,25
1746172060.6752791,1,1,1,25
1746172060.7653198,1,1,1,25
1746172060.838241,1,1,1,25
1746172060.8938859,1,1,1,25
1746172060.9683142,1,1,1,25
1746172061.044449,1,0,1,25
1746172061.127684,1,0,1,25
1746172061.218888,1,0,1,25
1746172061.304675,1,0,1,25
1746172061.395056,1,0,1,25
1746172061.4729989,1,0,1,25
1746172061.5690181,0,0,1,25
1746172061.665354,0,0,0,25
1746172061.742265,0,0,0,25
1746172061.942348,1,0,1,25
1746172062.104875,1,0,1,25
1746172062.2092228,1,0,1,26
1746172062.3548281,1,0,1,26
1746172062.45796,1,0,1,26
1746172062.600328,1,0,1,26
1746172062.697162,1,0,1,26
1746172062.8063722,0,0,1,26
1746172062.9315991,0,0,0,26
1746172063.007824,0,0,0,26
1746172063.085715,1,0,0,26
1746172063.176621,1,0,1,26
1746172063.2759528,1,0,1,26
1746172063.351852,1,0,1,26
1746172063.509449,1,0,1,26
1746172063.866724,1,0,1,26
1746172063.971033,1,0,1,26
1746172064.065451,1,0,1,26
1746172064.174216,1,0,1,26
1746172064.334691,1,0,1,26
1746172064.436306,1,0,1,26
1746172064.6710248,1,0,1,26
1746172064.7694879,1,0,1,26
1746172064.897075,1,0,1,26
1746172064.9754739,1,0,1,26
1746172065.0992482,1,0,1,26
1746172065.191909,1,0,1,26
1746172065.360048,1,0,1,26
1746172065.5370939,1,0,1,26
1746172065.9301891,1,0,1,26
1746172066.330525,1,0,1,26
1746172066.6996832,1,0,1,26
1746172066.8243918,1,0,1,26
1746172067.009563,1,0,1,26
1746172067.1588218,1,0,1,26
1746172067.256811,1,0,1,26
1746172067.363252,1,0,1,26
1746172067.786818,1,0,1,26
1746172068.2261062,1,0,1,26
1746172068.398113,1,0,1,26
1746172068.743412,1,0,1,26
1746172068.886234,0,0,0,26
1746172069.621794,0,0,0,26
1746172069.8077598,0,0,0,26
1746172070.091605,0,0,0,26
1746172070.442521,0,0,0,26
1746172070.920237,0,0,0,26
1746172071.156785,0,0,0,26
1746172071.552225,1,0,1,26
1746172071.7819571,1,0,1,26
1746172072.1216068,1,0,1,26
1746172072.2174761,0,0,1,26
1746172072.554205,0,0,0,26
1746172072.818413,0,0,0,26
1746172073.0618188,0,0,0,26
1746172073.2526798,0,0,0,26
1746172073.321766,0,0,0,26
1746172073.4059908,0,0,0,26
1746172073.486146,0,0,0,26
1746172073.580833,0,0,0,26
1746172073.984651,0,0,0,26
1746172074.063025,0,0,0,26
1746172074.163573,0,0,0,26
1746172074.291563,0,0,0,26
1746172074.459438,0,0,0,27
1746172074.594638,0,0,0,27
1746172074.700604,0,0,0,27
1746172074.814114,1,0,1,27
1746172074.9374359,1,0,1,27
1746172075.0597079,1,0,1,27
1746172075.196728,1,0,1,27
1746172075.377505,1,0,1,27
1746172075.528884,1,0,1,27
1746172075.614791,1,0,1,27
1746172075.7412312,1,0,1,27
1746172076.5339289,1,0,1,27
1746172077.021148,1,0,1,27
1746172077.36726,1,0,1,27
1746172077.891201,1,0,1,27
1746172078.293293,1,0,1,27
1746172078.785284,1,0,1,27
1746172079.063539,1,0,1,27
1746172079.4415581,0,0,0,27
1746172079.703317,0,0,0,27
1746172080.290638,1,0,1,27
1746172081.559935,1,0,1,27
1746172082.6489,1,0,1,27
1746172084.835824,0,0,1,27
1746172087.5231931,0,0,0,27
1746172087.738035,0,0,0,27
1746172088.166507,0,0,0,27
1746172088.553479,0,0,0,27
1746172088.899528,0,0,0,27
1746172089.203342,0,0,0,27
1746172089.455818,0,0,0,27
1746172089.932698,0,0,0,27
1746172090.187506,0,0,0,27
1746172090.454955,0,0,0,27
1746172090.549338,0,0,0,27
1746172091.0736341,0,0,0,27
1746172091.307946,0,0,0,27
1746172091.682692,0,0,0,27
1746172091.9362292,0,0,0,27
1746172092.167809,0,0,0,27
1746172092.467006,0,0,0,27
1746172093.004255,0,0,0,27
1746172093.227252,0,0,0,27
1746172093.503531,0,0,0,27
1746172093.838364,0,0,0,27
1746172094.12876,0,0,0,27
1746172094.2615738,0,0,0,27
1746172094.453515,0,0,0,27
1746172094.7727659,0,0,0,27
1746172094.883251,0,0,0,27
1746172095.063273,0,0,0,27
1746172095.3783839,0,0,0,27
1746172095.5905972,0,0,0,27
1746172095.692275,0,0,0,27
1746172095.7910972,0,0,0,27
1746172095.8955688,0,0,0,27
1746172096.760582,0,0,0,27
1746172097.006637,0,0,0,27
1746172097.2170188,0,0,0,27
1746172097.320281,0,0,0,27
1746172097.6920042,0,0,0,27
1746172097.8579662,0,0,0,27
1746172098.084772,0,0,0,27
1746172098.190026,0,0,0,27
1746172098.287675,0,0,0,27
1746172098.45189,0,0,0,27
1746172098.675769,0,0,0,27
1746172098.902161,0,0,0,27
1746172099.09635,0,0,0,27
1746172099.184341,0,0,0,27
1746172099.2940202,0,0,0,27
1746172099.81315,0,0,0,27
1746172099.989365,0,0,0,27
1746172100.2130828,0,0,0,27
1746172100.435922,0,0,0,27
1746172100.666844,0,0,0,27
1746172100.774236,0,0,0,27
1746172100.87254,0,0,0,27
1746172101.027456,0,0,0,27
1746172101.132782,0,0,0,27
1746172101.22788,0,0,0,27
1746172101.324693,0,0,0,27
1746172101.51125,0,0,0,27
1746172101.686291,0,0,0,27
1746172101.8136861,0,0,0,27
1746172102.046048,0,0,0,27
1746172102.964204,0,0,0,27
1746172103.612179,0,0,0,27
1746172103.756354,0,0,0,27
1746172103.889382,0,0,0,27
1746172104.155276,0,0,0,27
1746172104.2601442,0,0,0,27
1746172104.365035,0,0,0,27
1746172104.456316,0,0,0,27
1746172104.569417,0,0,0,27
1746172104.777614,0,0,0,27
1746172104.893601,0,0,0,27
1746172105.007676,0,0,0,27
1746172105.1262348,0,0,0,27
1746172105.229009,0,0,0,27
1746172105.3401759,0,0,0,27
1746172105.433473,1,0,0,27
1746172105.8608892,1,1,0,27
1746172106.140498,1,1,0,27
1746172106.225396,1,1,0,27
1746172106.3211598,1,1,0,27
1746172106.372194,1,1,0,27
1746172106.511462,1,1,0,27
1746172106.6954932,1,1,0,27
1746172106.7752802,1,1,0,28
1746172107.002398,1,1,0,28
1746172107.071371,1,1,0,28
1746172107.157135,1,1,0,28
1746172107.2267342,1,1,0,28
1746172107.3260312,0,1,0,28
1746172107.432587,0,0,0,28
1746172107.5310342,0,0,0,28
1746172107.626838,0,0,0,28
1746172107.712513,0,0,0,28
1746172107.809033,0,0,0,28
1746172107.924015,0,0,0,28
1746172108.02052,0,0,0,28
1746172108.132236,0,0,0,28
1746172108.295184,0,0,0,28
1746172108.6595619,0,0,0,28
1746172108.951551,0,0,0,28
